"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","45","...","Equals: Net earnings by place of residence",5240108,5624927,5972763,6812790,7668256,8539192,9456306,10915288,12750481,14958264,17262287,19590753,21787233,22685982,24353461,27378210,29937902,32566752,35950671,39550553,41466704,44015338,45409821,48261577,49241567,50654595,53096149,57047054,62580003,68281031,73780597,81288901,84510449,87383870,91985368,97665723,101838882,107632106,107865584,106818160,99964386,101677047,106852996,114706134,116487860
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",1028588,1176385,1297787,1436788,1631231,1902405,2128488,2312769,2571848,3030853,3508572,4323727,5441418,5990021,6614750,7646113,8239425,8644409,8965367,9654371,11509437,11935853,11941220,12003507,12010351,12653439,13768571,14916205,15920434,17400125,17513897,19268771,19083649,19067194,20371783,21636031,25554887,29114251,30370269,31984552,29529288,27889107,30573789,33650148,34435228
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","47","...","Plus: Personal current transfer receipts",368618,467248,569248,624633,709858,874651,1159372,1275835,1337238,1450804,1611132,1868300,2230668,2525485,2718546,2855742,3075134,3316331,3452726,3699691,4037414,4409831,4921514,5651329,6010397,6143349,6447569,6794302,6898257,7154602,7531776,8097963,8975185,9703186,10240028,10767792,11386164,12235724,12866354,14225377,16474327,17792510,17832612,18277819,18869722
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","50","...","Wages and salaries",3306161,3597500,3784471,4328619,4969653,5547529,6105562,7032102,8351160,9920787,11573968,13300592,15287303,16149541,17320135,19784287,21963410,24051194,26620512,29780040,32239479,34603985,34495139,35566541,35671243,36751381,38419664,40806987,44558916,49561685,53751454,58478939,61016714,62326320,66490133,71183495,75823136,80629348,83077577,82813069,76742903,77984770,80949447,85082922,87037209
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","60","...","Supplements to wages and salaries",417339,462803,508134,618689,719016,818778,961691,1119455,1399789,1680976,1996035,2287997,2681040,2903446,3265953,3772020,4219329,4714610,5205061,5895827,6543964,7094583,7332225,8000012,8251146,8390052,8300187,8444685,8893096,9870965,10585833,11742398,12714252,13618470,15184648,16804265,17886006,18240079,18441620,18627906,17366962,17846174,19291576,19371681,20030487
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",279078,315620,346074,415347,447880,508968,627170,708972,896079,1054640,1238797,1429933,1637203,1787696,2022535,2264910,2566259,2906451,3231644,3636397,4120644,4519143,4736764,5305463,5540365,5581884,5435610,5488990,5682002,6351536,6768668,7577447,8228869,8916746,9975290,10924483,11705817,12023030,12349969,12653496,11848648,12295404,13443004,13308119,13783463
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","62","...","  Employer contributions for government social insurance",138261,147183,162060,203342,271136,309810,334521,410483,503710,626336,757238,858064,1043837,1115750,1243418,1507110,1653070,1808159,1973417,2259430,2423320,2575440,2595461,2694549,2710781,2808168,2864577,2955695,3211094,3519429,3817165,4164951,4485383,4701724,5209358,5879782,6180189,6217049,6091651,5974410,5518314,5550770,5848572,6063562,6247024
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","70","...","Proprietors' income 9/",525736,551721,607263,707391,797066,877187,988064,1276889,1466491,1698065,1889444,2015180,2049719,2052373,2366983,2811632,3045517,3419852,4087414,4672363,3884766,4178653,5223405,6505236,6658209,6883498,7666120,8527411,9381452,10460864,11929532,13370322,14558575,15728978,16031803,16759846,16560563,17483550,14912096,14211816,14084333,13641622,14079924,17546776,18510606
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","71","...","  Farm proprietors' income",6644,7127,8137,11849,15315,22413,15548,18054,24578,26211,38355,69668,40289,41473,55132,62772,59436,70759,72488,65876,52341,52232,57535,37312,20684,24205,38808,39335,82847,78851,84925,77247,24430,32911,33869,31526,60363,73195,58343,8805,-2810,-32109,-29383,-34952,-46819
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","72","...","  Nonfarm proprietors' income",519092,544594,599126,695542,781751,854774,972516,1258835,1441913,1671854,1851089,1945512,2009430,2010900,2311851,2748860,2986081,3349093,4014926,4606487,3832425,4126421,5165870,6467924,6637525,6859293,7627312,8488076,9298605,10382013,11844607,13293075,14534145,15696067,15997934,16728320,16500200,17410355,14853753,14203011,14087143,13673731,14109307,17581728,18557425
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","7010","...","Total employment",527064,547179,558580,606262,671020,712257,736955,791517,866470,952774,1026126,1064847,1111593,1106378,1137634,1218904,1276160,1332866,1399682,1485480,1521460,1566658,1547026,1513225,1501833,1518246,1561864,1592920,1642481,1738380,1783515,1832764,1845404,1848563,1888359,1928073,1979175,2015760,2031119,1999077,1903399,1880149,1917278,1957784,2018437
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","7020","...","  Wage and salary employment",454209,469666,476017,513048,566944,596494,612148,654193,721879,806086,868801,896227,937477,920366,934513,1015213,1062982,1111540,1167033,1230167,1264057,1298234,1245662,1219269,1200649,1214153,1245037,1271972,1316707,1388983,1434743,1487154,1507155,1503167,1523025,1549841,1584617,1609818,1603092,1570115,1459723,1437186,1456254,1489361,1540830
"11244","Anaheim-Santa Ana-Irvine, CA (Metropolitan Division)","","CA4","7040","...","  Proprietors employment",72855,77513,82563,93214,104076,115763,124807,137324,144591,146688,157325,168620,174116,186012,203121,203691,213178,221326,232649,255313,257403,268424,301364,293956,301184,304093,316827,320948,325774,349397,348772,345610,338249,345396,365334,378232,394558,405942,428027,428962,443676,442963,461024,468423,477607
"14454","Boston, MA (Metropolitan Division)","","CA4","10","...","Personal income (thousands of dollars)",7491760,8118800,8657183,9279123,9932956,10741772,11508943,12316603,13360175,14695957,16308107,18262187,20193847,22143018,24228324,27302543,29604327,31847066,34842227,38624815,40928723,42146148,42739978,44977408,46835845,49159354,52042180,55416986,58846727,62552549,66937925,74365690,77959374,77688059,79666352,84341589,88672008,95782590,100505277,102948785,101908120,105449612,111903392,118119838,120097067
"14454","Boston, MA (Metropolitan Division)","","CA4","11","...","  Nonfarm personal income 1/",7482406,8110168,8649809,9271162,9923801,10733497,11500854,12306499,13348884,14679415,16291550,18235576,20169004,22106460,24176283,27255623,29560609,31802218,34808681,38579442,40893363,42117770,42698076,44932999,46790659,49120834,52007513,55374613,58802922,62534142,66927583,74350027,77950514,77672041,79647998,84320080,88654698,95756017,100481037,102896363,101875936,105419459,111871341,118091729,120074266
"14454","Boston, MA (Metropolitan Division)","","CA4","12","...","  Farm income 2/",9354,8632,7374,7961,9155,8275,8089,10104,11291,16542,16557,26611,24843,36558,52041,46920,43718,44848,33546,45373,35360,28378,41902,44409,45186,38520,34667,42373,43805,18407,10342,15663,8860,16018,18354,21509,17310,26573,24240,52422,32184,30153,32051,28109,22801
"14454","Boston, MA (Metropolitan Division)","","CA4","20","...","Population (persons) 3/",1661816,1677527,1684845,1697497,1692363,1703019,1699488,1692934,1689699,1670251,1666370,1664772,1671345,1673243,1687722,1697982,1710442,1718509,1721100,1724841,1723164,1715912,1710981,1711722,1724209,1735032,1756891,1766871,1779658,1792466,1806436,1817741,1831591,1837285,1834357,1828912,1824430,1827392,1838201,1854275,1875253,1893661,1911268,1926510,1945220
"14454","Boston, MA (Metropolitan Division)","","CA4","30","...","Per capita personal income (dollars) 4/",4508,4840,5138,5466,5869,6307,6772,7275,7907,8799,9787,10970,12082,13234,14356,16079,17308,18532,20244,22393,23752,24562,24980,26276,27164,28333,29622,31364,33066,34897,37055,40911,42564,42284,43430,46116,48603,52415,54676,55520,54344,55686,58549,61313,61740
"14454","Boston, MA (Metropolitan Division)","","CA4","35","...","Earnings by place of work",7134664,7709628,8217166,8854978,9464112,10037323,10623576,11443404,12517095,13915175,15589291,17290385,18780566,20268838,22444720,25352012,27716046,30066441,33503826,36957248,38358833,39381577,39331839,42158951,44075981,46464697,49332770,52876737,56403089,60425477,66449472,74260081,77631891,77011666,78180676,84040439,86087149,91125514,96426571,98736926,96850222,99941870,104238256,109238901,112535274
"14454","Boston, MA (Metropolitan Division)","","CA4","36","...","Less: Contributions for government social insurance 5/",449282,476900,522947,590441,724286,796379,820650,904100,984788,1121729,1311280,1462387,1726822,1922058,2165835,2520820,2783349,3091284,3418539,3822146,3943053,4021747,4096917,4370695,4603916,4900240,5197519,5491768,5866274,6271632,6764199,7429891,7728434,7747526,7827028,8539283,8883217,9246981,9778464,10069020,9919327,10046801,9317012,9640808,11323218
"14454","Boston, MA (Metropolitan Division)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",209251,223275,244565,268824,330770,366973,379325,405598,438994,493693,582697,661926,792399,886467,987858,1120018,1287113,1449343,1626213,1831132,1930656,1982665,2037847,2161059,2277075,2426018,2609568,2775478,2983592,3206404,3497712,3864571,3999894,4016905,4073100,4348150,4528198,4754857,5087805,5249596,5170219,5202375,4227857,4380061,5892029
"14454","Boston, MA (Metropolitan Division)","","CA4","38","...","  Employer contributions for government social insurance",240031,253625,278382,321617,393516,429406,441325,498502,545794,628036,728583,800461,934423,1035591,1177977,1400802,1496236,1641941,1792326,1991014,2012397,2039082,2059070,2209636,2326841,2474222,2587951,2716290,2882682,3065228,3266487,3565320,3728540,3730621,3753928,4191133,4355019,4492124,4690659,4819424,4749108,4844426,5089155,5260747,5431189
"14454","Boston, MA (Metropolitan Division)","","CA4","42","...","Plus: Adjustment for residence 6/",-1136608,-1258335,-1381821,-1500681,-1567647,-1690777,-1873129,-2010828,-2190434,-2410475,-2717934,-3082252,-3329065,-3585554,-3922550,-4302613,-4595087,-4975295,-5583595,-6124274,-6347937,-6687636,-6720253,-7343892,-7890918,-8425669,-8993656,-9717393,-10291752,-11189454,-12729557,-14354691,-15008695,-14648892,-14615486,-16089843,-16224694,-17372141,-18674819,-19027886,-17554519,-17725074,-18539247,-19546860,-19703733
"14454","Boston, MA (Metropolitan Division)","","CA4","45","...","Equals: Net earnings by place of residence",5548774,5974393,6312398,6763856,7172179,7550167,7929797,8528476,9341873,10382971,11560077,12745746,13724679,14761226,16356335,18528579,20337610,21999862,24501692,27010828,28067843,28672194,28514669,30444364,31581147,33138788,35141595,37667576,40245063,42964391,46955716,52475499,54894762,54615248,55738162,59411313,60979238,64506392,67973288,69640020,69376376,72169995,76381997,80051233,81508323
"14454","Boston, MA (Metropolitan Division)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",1220816,1291529,1355863,1423746,1541556,1720443,1776894,1879793,2070346,2268104,2536714,3007336,3647754,4383437,4685779,5422787,5801117,6216058,6631048,7575585,8277243,8335310,8319273,8449423,8973793,9388251,9861562,10520491,11107125,12155435,12267542,13747254,14189749,13468069,13806047,14376298,16257919,19369328,20089769,19549792,16996222,17231642,19327174,21601549,21949436
"14454","Boston, MA (Metropolitan Division)","","CA4","47","...","Plus: Personal current transfer receipts",722170,852878,988922,1091521,1219221,1471162,1802252,1908334,1947956,2044882,2211316,2509105,2821414,2998355,3186210,3351177,3465600,3631146,3709487,4038402,4583637,5138644,5906036,6083621,6280905,6632315,7039023,7228919,7494539,7432723,7714667,8142937,8874863,9604742,10122143,10553978,11434851,11906870,12442220,13758973,15535522,16047975,16194221,16467056,16639308
"14454","Boston, MA (Metropolitan Division)","","CA4","50","...","Wages and salaries",5869709,6351042,6732800,7216456,7713061,8200344,8585015,9177425,9932337,10953035,12239768,13628167,14828636,16025490,17589305,19697569,21450301,23319687,25943978,28499049,29424120,30265259,29976843,31589889,33066252,34712464,37006182,39417980,42260472,45950370,50271946,56510821,58196934,56926333,57457140,61558786,62992465,67236858,72015408,74191560,70287488,71867761,74804725,78402901,80871424
"14454","Boston, MA (Metropolitan Division)","","CA4","60","...","Supplements to wages and salaries",694096,767591,861684,986396,1058164,1131319,1302868,1417923,1602135,1814146,2081874,2341419,2616427,2907007,3293008,3735488,4074762,4470797,4826247,5301959,5734116,5949083,6043905,6684704,7067154,7388969,7561926,7845884,8206291,8762323,9429855,10385508,11129553,11316025,11502620,12643699,13318170,13864646,14659475,15231103,14844433,15789527,16775983,17254779,17481100
"14454","Boston, MA (Metropolitan Division)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",454065,513966,583302,664779,664648,701913,861543,919421,1056341,1186110,1353291,1540958,1682004,1871416,2115031,2334686,2578526,2828856,3033921,3310945,3721719,3910001,3984835,4475068,4740313,4914747,4973975,5129594,5323609,5697095,6163368,6820188,7401013,7585404,7748692,8452566,8963151,9372522,9968816,10411679,10095325,10945101,11686828,11994032,12049911
"14454","Boston, MA (Metropolitan Division)","","CA4","62","...","  Employer contributions for government social insurance",240031,253625,278382,321617,393516,429406,441325,498502,545794,628036,728583,800461,934423,1035591,1177977,1400802,1496236,1641941,1792326,1991014,2012397,2039082,2059070,2209636,2326841,2474222,2587951,2716290,2882682,3065228,3266487,3565320,3728540,3730621,3753928,4191133,4355019,4492124,4690659,4819424,4749108,4844426,5089155,5260747,5431189
"14454","Boston, MA (Metropolitan Division)","","CA4","70","...","Proprietors' income 9/",570859,590995,622682,652126,692887,705660,735693,848056,982623,1147994,1267649,1320799,1335503,1336341,1562407,1918955,2190983,2275957,2733601,3156240,3200597,3167235,3311091,3884358,3942575,4363264,4764662,5612873,5936326,5712784,6747671,7363752,8305404,8769308,9220916,9837954,9776514,10024010,9751688,9314263,11718301,12284582,12657548,13581221,14182750
"14454","Boston, MA (Metropolitan Division)","","CA4","71","...","  Farm proprietors' income",4106,3302,2007,2816,2944,2203,1535,3309,3356,8839,7613,16807,14832,25591,40019,33479,28644,29309,16577,26473,14764,5293,19373,21104,18641,12437,5824,14543,15419,-8740,-11399,-5134,-10321,-6166,-1069,2157,878,8244,701,30233,9756,9316,20977,10355,5694
"14454","Boston, MA (Metropolitan Division)","","CA4","72","...","  Nonfarm proprietors' income",566753,587693,620675,649310,689943,703457,734158,844747,979267,1139155,1260036,1303992,1320671,1310750,1522388,1885476,2162339,2246648,2717024,3129767,3185833,3161942,3291718,3863254,3923934,4350827,4758838,5598330,5920907,5721524,6759070,7368886,8315725,8775474,9221985,9835797,9775636,10015766,9750987,9284030,11708545,12275266,12636571,13570866,14177056
"14454","Boston, MA (Metropolitan Division)","","CA4","7010","...","Total employment",928340,928903,914301,926835,935287,943067,925557,927278,944902,981366,1021265,1041020,1041070,1041225,1068810,1126014,1153968,1189455,1208679,1236541,1220756,1190344,1129552,1133292,1164932,1191792,1201546,1222346,1252083,1283214,1314341,1343908,1342683,1325410,1310794,1317059,1331586,1348771,1386562,1394841,1365855,1359774,1387768,1407926,1443450
"14454","Boston, MA (Metropolitan Division)","","CA4","7020","...","  Wage and salary employment",857453,856322,842370,853043,859387,863946,843075,845515,860533,895276,929028,942855,943524,938551,963851,1013941,1030682,1055398,1087851,1107292,1094316,1057548,996068,987257,1011155,1033334,1051889,1067234,1092181,1117902,1144453,1166168,1164702,1143591,1121278,1118152,1124009,1135763,1159178,1162825,1126812,1122379,1139574,1161184,1192323
"14454","Boston, MA (Metropolitan Division)","","CA4","7040","...","  Proprietors employment",70887,72581,71931,73792,75900,79121,82482,81763,84369,86090,92237,98165,97546,102674,104959,112073,123286,134057,120828,129249,126440,132796,133484,146035,153777,158458,149657,155112,159902,165312,169888,177740,177981,181819,189516,198907,207577,213008,227384,232016,239043,237395,248194,246742,251127
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","10","...","Personal income (thousands of dollars)",9111963,9882667,10549492,11393114,12341651,13284367,14191369,15170734,16498254,18189325,20190953,22898291,25848883,28544426,31091514,35321391,38289864,41337469,44396008,48811000,51007110,52507526,53371069,56603444,58862698,61612598,65535406,70026268,74471548,79776948,85455775,96729081,99192586,98506251,99992354,104128743,108661667,117547610,123611800,128119385,124649136,128358615,136308768,143865519,146359796
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","11","...","  Nonfarm personal income 1/",9095967,9866319,10533098,11375437,12324391,13266317,14171532,15149357,16475084,18160789,20165435,22871471,25819512,28514177,31054772,35277232,38256603,41299740,44363670,48776469,50973136,52470368,53330433,56564460,58822952,61577333,65492668,69986861,74434851,79746127,85424640,96692789,99158962,98466630,99952978,104088018,108628481,117512137,123573937,128081259,124614520,128325940,136254075,143791633,146276830
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","12","...","  Farm income 2/",15996,16348,16394,17677,17260,18050,19837,21377,23170,28536,25518,26820,29371,30249,36742,44159,33261,37729,32338,34531,33974,37158,40636,38984,39746,35265,42738,39407,36697,30821,31135,36292,33624,39621,39376,40725,33186,35473,37863,38126,34616,32675,54693,73886,82966
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","20","...","Population (persons) 3/",2020977,2040862,2055222,2057763,2056914,2025460,2010501,2004624,1999103,2007315,2003954,2004038,2012634,2016972,2026590,2041484,2054735,2052643,2054968,2061788,2069099,2070317,2070567,2076928,2085413,2095816,2110617,2128769,2148124,2165195,2178426,2192273,2203227,2200720,2195627,2189015,2183745,2185983,2193770,2211410,2233850,2251878,2272503,2293119,2315352
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","30","...","Per capita personal income (dollars) 4/",4509,4842,5133,5537,6000,6559,7059,7568,8253,9062,10076,11426,12843,14152,15342,17302,18635,20139,21604,23674,24652,25362,25776,27253,28226,29398,31050,32895,34668,36845,39228,44123,45022,44761,45542,47569,49759,53773,56347,57936,55800,57001,59982,62738,63213
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","35","...","Earnings by place of work",6657242,7097125,7484842,8181157,9046270,9609163,9922908,10793414,11983335,13523299,15279036,17233227,19236102,20881427,23218685,26816981,29595829,32161526,34623221,38091711,39681142,39742685,40041894,42170076,43649871,45765407,48442195,51829548,56007645,60123190,65850562,75587926,76806840,75188052,75653590,79332989,81977379,86572667,91323719,94376607,92101136,97086151,102216320,107033948,109847493
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","36","...","Less: Contributions for government social insurance 5/",438452,461103,502926,578636,736224,805445,807607,898213,1004192,1172204,1381718,1560808,1877909,2089256,2360651,2820448,3151703,3493903,3721347,4150713,4288684,4253830,4356347,4547663,4734247,5038213,5385598,5720425,6205709,6661099,7219061,8166957,8135730,7928522,7924050,8551532,8964721,9283315,9777964,10173430,10053008,10382209,9660159,10012670,11642472
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",206406,218740,237867,265662,337227,373474,375127,404125,445435,510625,610026,703399,858246,963340,1072364,1242153,1439861,1621481,1746228,1965501,2079947,2077408,2156453,2244681,2337253,2481193,2661753,2822420,3069796,3297519,3579402,4037461,4078844,4026314,4035848,4198488,4430576,4637866,4926044,5146347,5050067,5223856,4280281,4434892,5952828
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","38","...","  Employer contributions for government social insurance",232046,242363,265059,312974,398997,431971,432480,494088,558757,661579,771692,857409,1019663,1125916,1288287,1578295,1711842,1872422,1975119,2185212,2208737,2176422,2199894,2302982,2396994,2557020,2723845,2898005,3135913,3363580,3639659,4129496,4056886,3902208,3888202,4353044,4534145,4645449,4851920,5027083,5002941,5158353,5379878,5577778,5689644
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","42","...","Plus: Adjustment for residence 6/",733149,852741,913544,948995,912628,922886,994827,1000632,962341,908551,877198,811748,777959,775436,753211,603898,502425,595698,799461,877482,888489,981058,948926,1353688,1737670,1890147,2046920,2311425,1801635,1989016,2116286,1878506,1629045,1893421,1916902,2624128,2304025,2611880,2649483,2589859,1929859,1297612,805875,870847,1399674
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","45","...","Equals: Net earnings by place of residence",6951939,7488763,7895460,8551516,9222674,9726604,10110128,10895833,11941484,13259646,14774516,16484167,18136152,19567607,21611245,24600431,26946551,29263321,31701335,34818480,36280947,36469913,36634473,38976101,40653294,42617341,45103517,48420548,51603571,55451107,60747787,69299475,70300155,69152951,69646442,73405585,75316683,79901232,84195238,86793036,83977987,88001554,93362036,97892125,99604695
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",1463017,1570047,1668015,1767839,1913432,2139942,2239634,2373868,2617138,2870983,3149921,3841186,4768796,5803835,6132169,7204567,7659972,8222771,8756735,9770894,10020762,10769882,10781331,11321379,11723072,12159209,13188468,14102342,15131915,16498632,16622227,18937067,19581982,19270202,19720607,19725636,21686297,25412968,26698347,27345911,24733411,23910029,26432045,29164059,29747636
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","47","...","Plus: Personal current transfer receipts",697007,823857,986017,1073759,1205545,1417821,1841607,1901033,1939632,2058696,2266516,2572938,2943935,3172984,3348100,3516393,3683341,3851377,3937938,4221626,4705401,5267731,5955265,6305964,6486332,6836048,7243421,7503378,7736062,7827209,8085761,8492539,9310449,10083098,10625305,10997522,11658687,12233410,12718215,13980438,15937738,16447032,16514687,16809335,17007465
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","50","...","Wages and salaries",5442811,5820379,6097444,6634308,7342290,7807139,7953264,8561479,9441871,10605286,11952340,13498995,15070971,16423458,18114915,20858766,23061862,24964248,26908458,29447485,30556957,30768037,30669590,31721135,32644824,34008654,36380361,38849096,42426458,46220952,50844590,58626831,58509244,56053644,56298252,58687193,61086975,64522200,69430518,71536607,69212344,72661078,76368260,79233086,81431799
"15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)","","CA4","60","...","Supplements to wages and salaries",646553,704578,778652,900600,1016496,1103927,1240204,1363681,1577633,1812235,2095629,2404599,2770861,3077203,3509093,4047914,4468782,4893615,5232244,5649743,6056825,6093397,6239079,6735600,7050410,7326469,7485242,7742936,8165641,8738423,9416526,10763883,10867817,10912087,11261356,12295491,12896378,13339672,14240511,14760681,14717201,15577822,16514996,17141329,17244239
