"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"17000","Illinois state total","3","CA4","60","...","Supplements to wages and salaries",3814207,4115243,4513480,5188996,5839281,6526152,7341868,8366996,9712915,10875970,12208483,13219764,14357614,15175241,16326465,18070610,19497431,21189327,22720635,24723732,26999407,29032194,30780409,34325754,36228816,38013972,38588486,39377767,40688840,43663324,46090900,48825367,51373369,54607896,57348854,60623507,64495220,67228738,69660673,70732117,70664150,70256471,73579980,75957714,76764581
"17000","Illinois state total","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2416896,2675240,2931327,3343902,3468650,3852883,4630918,5210506,6180544,6787507,7610605,8456782,8951607,9573152,10360280,11140254,12280879,13559201,14724977,15851944,17746329,19409484,20769999,23727207,25049418,26105381,26141154,26420378,27042396,29230603,31022184,32978771,35173275,38204077,40421515,42450436,45050414,47171046,48978276,49987117,51073591,50215173,52081096,53161872,53879046
"17000","Illinois state total","3","CA4","62","...","  Employer contributions for government social insurance",1397311,1440003,1582153,1845094,2370631,2673269,2710950,3156490,3532371,4088463,4597878,4762982,5406007,5602089,5966185,6930356,7216552,7630126,7995658,8871788,9253078,9622710,10010410,10598547,11179398,11908591,12447332,12957389,13646444,14432721,15068716,15846596,16200094,16403819,16927339,18173071,19444806,20057692,20682397,20745000,19590559,20041298,21498884,22795842,22885535
"17000","Illinois state total","3","CA4","70","...","Proprietors' income 9/",4448778,4232597,4709301,5166482,6277454,6274776,7394347,7602737,8422928,8963057,9842264,8552735,9707173,8875879,8696904,11633354,12604665,13019051,14713269,16606590,17937196,18355468,16035066,19971318,19835100,21621711,22679967,26922676,27891761,26426552,28530889,31528045,34158080,35610806,37133335,39893074,37552790,40558295,38654118,41825724,38582002,39330198,44303001,45437206,53194165
"17000","Illinois state total","3","CA4","71","...","  Farm proprietors' income",807704,610266,775468,886091,1705314,1520165,2272323,1474576,1433615,1273845,1581460,119029,1270210,638805,-746829,968507,1457727,1183647,1191067,590289,1889788,1432795,656184,1715819,1342913,1960981,269308,2190818,1799393,1146635,704247,1434086,1278325,609300,1447693,3121557,1231532,1453271,2534340,4820107,3141092,2976733,5686364,3833397,9576869
"17000","Illinois state total","3","CA4","72","...","  Nonfarm proprietors' income",3641074,3622331,3933833,4280391,4572140,4754611,5122024,6128161,6989313,7689212,8260804,8433706,8436963,8237074,9443733,10664847,11146938,11835404,13522202,16016301,16047408,16922673,15378882,18255499,18492187,19660730,22410659,24731858,26092368,25279917,27826642,30093959,32879755,35001506,35685642,36771517,36321258,39105024,36119778,37005617,35440910,36353465,38616637,41603809,43617296
"17000","Illinois state total","3","CA4","7010","...","Total employment",5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7139203,7219239,7359625,7309961,7220226,7197390,7251642,7338175,7455643,7588472,7566816,7325871,7251630,7378418,7434691,7507203
"17000","Illinois state total","3","CA4","7020","...","  Wage and salary employment",4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189405,6084529,6015734,6018274,6055202,6135532,6183040,6155096,5871572,5796075,5859263,5931428,5974045
"17000","Illinois state total","3","CA4","7040","...","  Proprietors employment",601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1056410,1066435,1116499,1120556,1135697,1181656,1233368,1282973,1320111,1405432,1411720,1454299,1455555,1519155,1503263,1533158
"17001","Adams, IL ","3","CA4","10","...","Personal income (thousands of dollars)",255193,272135,303533,335334,386628,401466,448456,475653,512289,559055,625275,664263,735877,796105,807216,871058,891871,916399,946747,1013160,1058610,1106571,1137679,1228515,1259453,1352791,1421699,1507396,1569976,1640370,1652839,1757791,1815942,1840803,1950372,2054510,2058551,2158470,2309961,2462759,2427343,2483032,2616382,2797772,2888128
"17001","Adams, IL ","3","CA4","11","...","  Nonfarm personal income 1/",245273,262810,288456,315728,353882,384168,419428,455357,496988,537969,595066,657035,719603,790950,816596,861424,876673,902460,926050,996922,1033869,1092854,1128423,1201507,1243567,1327913,1417609,1472594,1537400,1616682,1643896,1739155,1807114,1834568,1908687,1992410,2028690,2138040,2285816,2414065,2392740,2437396,2554234,2733572,2764331
"17001","Adams, IL ","3","CA4","12","...","  Farm income 2/",9920,9325,15077,19606,32746,17298,29028,20296,15301,21086,30209,7228,16274,5155,-9380,9634,15198,13939,20697,16238,24741,13717,9256,27008,15886,24878,4090,34802,32576,23688,8943,18636,8828,6235,41685,62100,29861,20430,24145,48694,34603,45636,62148,64200,123797
"17001","Adams, IL ","3","CA4","20","...","Population (persons) 3/",70840,70696,70526,71906,72739,72721,72325,71944,71281,71637,71274,71588,71325,71174,70392,69501,68547,67405,66829,66691,66356,66109,66689,66920,67558,68394,68636,68680,68715,68681,68430,68183,68014,67776,67267,66818,66920,67106,66943,66943,67039,67164,67183,67243,67130
"17001","Adams, IL ","3","CA4","30","...","Per capita personal income (dollars) 4/",3602,3849,4304,4664,5315,5521,6201,6611,7187,7804,8773,9279,10317,11185,11467,12533,13011,13595,14167,15192,15953,16739,17059,18358,18643,19779,20714,21948,22848,23884,24154,25780,26700,27160,28994,30748,30761,32165,34506,36789,36208,36970,38944,41607,43023
"17001","Adams, IL ","3","CA4","35","...","Earnings by place of work",214476,224576,251800,280803,329422,335943,363611,380832,404903,450272,508882,517543,555079,551669,539848,590918,598236,608876,643438,712518,738414,775062,794289,865829,883484,983739,1001554,1055573,1101840,1134009,1162446,1227272,1279980,1308914,1387621,1494864,1529086,1589076,1660853,1756961,1712484,1731539,1821845,1893501,1977251
"17001","Adams, IL ","3","CA4","36","...","Less: Contributions for government social insurance 5/",13850,14434,16386,19190,25326,28084,28617,31306,33689,38112,44439,47301,53491,54707,54717,59923,61096,62348,65033,74847,77272,79695,84636,88995,93927,104655,108489,109440,114178,117574,119773,124003,134017,138047,141940,153509,163653,170160,178368,187750,184103,188096,178059,185247,211439
"17001","Adams, IL ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",7027,7374,8287,9495,12356,13928,14389,15228,16136,17887,20965,22714,25953,26910,26659,28537,30106,30983,32435,37523,40244,41538,44298,46274,48535,54317,57060,57646,59963,61614,63146,64999,68490,70535,72666,77757,82300,87416,92929,98476,97649,98443,81418,83016,108738
"17001","Adams, IL ","3","CA4","38","...","  Employer contributions for government social insurance",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67512,69274,75752,81353,82744,85439,89274,86454,89653,96641,102231,102701
"17001","Adams, IL ","3","CA4","42","...","Plus: Adjustment for residence 6/",-13428,-14102,-16006,-18639,-22208,-24048,-24689,-25521,-28295,-30896,-36353,-38396,-39132,-38074,-33925,-34698,-33093,-32239,-33010,-38039,-36651,-36882,-38220,-40604,-42021,-46821,-48862,-48986,-53406,-56660,-58477,-64387,-66107,-68288,-70057,-76724,-84064,-90379,-93928,-99178,-94629,-90270,-100635,-101068,-98421
"17001","Adams, IL ","3","CA4","45","...","Equals: Net earnings by place of residence",187198,196040,219408,242974,281888,283811,310305,324005,342919,381264,428090,431846,462456,458888,451206,496297,504047,514289,545395,599632,624491,658485,671433,736230,747536,832263,844203,897147,934256,959775,984196,1038882,1079856,1102579,1175624,1264631,1281369,1328537,1388557,1470033,1433752,1453173,1543151,1607186,1667391
"17001","Adams, IL ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",43911,48523,52125,57077,64057,71701,79791,86167,97670,105222,119242,138510,166549,215738,222722,241152,248277,257322,254577,262749,271721,275709,282145,287188,296042,304255,346751,372659,392276,423102,403697,441450,437393,421357,442140,446148,407576,447799,501815,552302,484037,495590,549785,661457,669825
"17001","Adams, IL ","3","CA4","47","...","Plus: Personal current transfer receipts",24084,27572,32000,35283,40683,45954,58360,65481,71700,72569,77943,93907,106872,121479,133288,133609,139547,144788,146775,150779,162398,172377,184101,205097,215875,216273,230745,237590,243444,257493,264946,277459,298693,316867,332608,343731,369606,382134,419589,440424,509554,534269,523446,529129,550912
"17001","Adams, IL ","3","CA4","50","...","Wages and salaries",158964,169184,185651,203502,232284,250397,259351,274248,295695,325815,365326,387095,409858,413316,405339,426871,428836,438486,465315,517221,525634,555304,580448,609959,636534,699871,726381,744828,793882,830625,854833,898303,939095,969931,978225,1037739,1088479,1141370,1199635,1267133,1229036,1254896,1302069,1342819,1359237
"17001","Adams, IL ","3","CA4","60","...","Supplements to wages and salaries",18117,19787,22517,26998,31594,34789,38519,42387,48518,54256,62881,68707,74345,77334,79256,85597,89749,95298,101831,114257,117740,126605,136823,152637,163176,178397,176587,176154,181261,194131,203195,213982,228570,250465,262401,281952,302175,313191,325701,336481,345633,338308,352840,363863,364663
"17001","Adams, IL ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",11294,12727,14418,17303,18624,20633,24291,26309,30965,34031,39407,44120,46807,49537,51198,54211,58759,63933,69233,76933,80712,88448,96485,109916,117784,128059,125158,124360,127046,138171,146568,154978,163043,182953,193127,206200,220822,230447,240262,247207,259179,248655,256199,261632,261962
"17001","Adams, IL ","3","CA4","62","...","  Employer contributions for government social insurance",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67512,69274,75752,81353,82744,85439,89274,86454,89653,96641,102231,102701
"17001","Adams, IL ","3","CA4","70","...","Proprietors' income 9/",37395,35605,43632,50303,65544,50757,65741,64197,60690,70201,80675,61741,70876,61019,55253,78450,79651,75092,76292,81040,95040,93153,77018,103233,83774,105471,98586,134591,126697,109253,104418,114987,112315,88518,146995,175173,138432,134515,135517,153347,137815,138335,166936,186819,253351
"17001","Adams, IL ","3","CA4","71","...","  Farm proprietors' income",8858,8181,13964,18446,31341,15699,27015,17765,12257,18557,27548,4581,13811,2494,-12194,6596,11854,10550,17070,12484,21003,9607,5471,23202,12002,21464,990,32074,29821,20572,6016,15802,5816,3502,38064,57611,25927,16764,19358,43592,30105,41377,56961,59743,119662
"17001","Adams, IL ","3","CA4","72","...","  Nonfarm proprietors' income",28537,27424,29668,31857,34203,35058,38726,46432,48433,51644,53127,57160,57065,58525,67447,71854,67797,64542,59222,68556,74037,83546,71547,80031,71772,84007,97596,102517,96876,88681,98402,99185,106499,85016,108931,117562,112505,117751,116159,109755,107710,96958,109975,127076,133689
"17001","Adams, IL ","3","CA4","7010","...","Total employment",34114,34149,35209,36450,38085,38554,37535,36792,36859,37664,38339,37495,36727,35884,35268,35324,34842,34804,35232,36613,36631,37365,37067,37272,37936,39473,40350,40479,41300,42007,42100,43123,42943,42908,42647,42998,43779,44184,44463,44246,43215,42811,43142,43307,43166
"17001","Adams, IL ","3","CA4","7020","...","  Wage and salary employment",27785,27794,28782,29850,31506,31777,30588,29802,29797,30574,31305,30447,29607,28592,27925,28280,28001,28135,28994,30143,30073,30514,30166,30390,31401,32730,33128,33018,33766,34336,34495,35261,35194,35428,34892,35158,35681,36135,36160,36202,35176,34710,34935,35197,34900
"17001","Adams, IL ","3","CA4","7040","...","  Proprietors employment",6329,6355,6427,6600,6579,6777,6947,6990,7062,7090,7034,7048,7120,7292,7343,7044,6841,6669,6238,6470,6558,6851,6901,6882,6535,6743,7222,7461,7534,7671,7605,7862,7749,7480,7755,7840,8098,8049,8303,8044,8039,8101,8207,8110,8266
"17003","Alexander, IL ","3","CA4","10","...","Personal income (thousands of dollars)",30438,32257,36248,38471,41804,49112,57595,62143,66629,68385,75763,80656,89290,97218,104329,108388,115714,109894,112224,115871,126326,123073,129704,139156,140392,141894,146759,154760,159476,159788,161679,167057,169224,169626,173872,181957,184488,186850,195451,208215,216636,226104,226328,223830,229970
"17003","Alexander, IL ","3","CA4","11","...","  Nonfarm personal income 1/",29490,31690,35884,38444,41638,47042,53746,59325,61443,67088,72897,80571,88350,96457,102475,106538,108604,110885,110926,114200,122451,120932,127379,135789,137562,139079,144771,151379,156862,158108,160728,165290,167750,168448,172575,176842,183220,184677,194644,202565,215673,224512,222966,223134,226027
"17003","Alexander, IL ","3","CA4","12","...","  Farm income 2/",948,567,364,27,166,2070,3849,2818,5186,1297,2866,85,940,761,1854,1850,7110,-991,1298,1671,3875,2141,2325,3367,2830,2815,1988,3381,2614,1680,951,1767,1474,1178,1297,5115,1268,2173,807,5650,963,1592,3362,696,3943
"17003","Alexander, IL ","3","CA4","20","...","Population (persons) 3/",12442,12010,12173,12253,12311,12094,12379,12746,12624,12219,12285,12280,12323,12056,11948,11945,11677,11415,11342,11137,10776,10579,10518,10452,10265,10053,9989,9889,9659,9632,9621,9684,9592,9592,9254,9186,8914,8730,8552,8461,8295,8208,8015,7752,7629
"17003","Alexander, IL ","3","CA4","30","...","Per capita personal income (dollars) 4/",2446,2686,2978,3140,3396,4061,4653,4875,5278,5597,6167,6568,7246,8064,8732,9074,9910,9627,9895,10404,11723,11634,12332,13314,13677,14115,14692,15650,16511,16589,16805,17251,17642,17684,18789,19808,20696,21403,22854,24609,26116,27547,28238,28874,30144
"17003","Alexander, IL ","3","CA4","35","...","Earnings by place of work",25940,25606,28623,30325,31484,36518,41167,47489,50348,49202,51482,50153,51044,55333,63362,61502,65836,60163,63817,66967,72094,66864,71443,79310,77233,76649,77796,84969,89561,87842,93954,96811,92244,88339,89805,94802,95190,103588,104512,114171,110383,114282,117021,112356,113291
"17003","Alexander, IL ","3","CA4","36","...","Less: Contributions for government social insurance 5/",1771,1728,1997,2215,2575,2953,3119,3834,3892,4173,4347,4533,4824,5318,5924,5888,5884,6125,6272,6931,7346,6741,7389,8090,8055,8102,8300,8726,8984,8986,9359,9492,9145,8839,9043,9151,9816,10416,10707,11137,11259,11509,10509,10474,11349
"17003","Alexander, IL ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",908,901,1025,1135,1300,1461,1555,1830,1835,1968,2097,2225,2409,2692,2963,2945,3053,3187,3281,3688,4106,3705,4177,4450,4463,4509,4697,4924,5146,5062,5303,5297,5052,4889,5010,5130,5474,5936,6164,6449,6516,6686,5658,5488,6467
"17003","Alexander, IL ","3","CA4","38","...","  Employer contributions for government social insurance",863,827,972,1080,1275,1492,1564,2004,2057,2205,2250,2308,2415,2626,2961,2943,2831,2938,2991,3243,3240,3036,3212,3640,3592,3593,3603,3802,3838,3924,4056,4195,4093,3950,4033,4021,4342,4480,4543,4688,4743,4823,4851,4986,4882
"17003","Alexander, IL ","3","CA4","42","...","Plus: Adjustment for residence 6/",-4792,-4463,-5006,-4897,-4127,-4097,-4574,-6478,-5585,-3844,-1628,-415,1556,237,-1398,1410,2965,3377,3000,2630,3397,4648,4998,2529,3589,4843,4765,3359,2439,3066,2953,2386,977,3180,3767,5186,5377,4095,4080,2588,1726,1893,1804,4938,5923
"17003","Alexander, IL ","3","CA4","45","...","Equals: Net earnings by place of residence",19377,19415,21620,23213,24782,29468,33474,37177,40871,41185,45507,45205,47776,50252,56040,57024,62917,57415,60545,62666,68145,64771,69052,73749,72767,73390,74261,79602,83016,81922,87548,89705,84076,82680,84529,90837,90751,97267,97885,105622,100850,104666,108316,106820,107865
"17003","Alexander, IL ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",4215,4770,5160,5696,6471,7347,8323,8570,9250,9789,10996,12987,15570,19861,20536,22225,22075,21883,20681,20873,22641,21057,21351,21578,21903,21659,23664,24165,24863,26086,24885,25285,29336,24853,24074,24277,22313,20789,21955,25958,29475,30096,31143,30479,31922
"17003","Alexander, IL ","3","CA4","47","...","Plus: Personal current transfer receipts",6846,8072,9468,9562,10551,12297,15798,16396,16508,17411,19260,22464,25944,27105,27753,29139,30722,30596,30998,32332,35540,37245,39301,43829,45722,46845,48834,50993,51597,51780,49246,52067,55812,62093,65269,66843,71424,68794,75611,76635,86311,91342,86869,86531,90183
"17003","Alexander, IL ","3","CA4","50","...","Wages and salaries",19108,18800,21270,22350,22932,25417,27638,33223,33926,35677,36022,37595,37808,41147,44965,42545,41526,43305,44524,46903,47460,45782,47595,53955,52819,53035,53866,56745,58663,60794,64083,67019,65910,64499,64839,64739,66834,71073,73691,78174,78441,79768,80613,79000,77056
"17003","Alexander, IL ","3","CA4","60","...","Supplements to wages and salaries",2189,2403,2861,3158,3265,3839,4409,5577,5890,6197,6339,6690,6728,7356,8643,8574,8960,9684,10368,10616,11215,11218,11751,13893,14026,14280,14766,15386,15221,15935,17401,17879,18299,18884,20154,21280,22875,25297,25902,26672,27204,28468,28681,27860,27161
"17003","Alexander, IL ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1326,1576,1889,2078,1990,2347,2845,3573,3833,3992,4089,4382,4313,4730,5682,5631,6129,6746,7377,7373,7975,8182,8539,10253,10434,10687,11163,11584,11383,12011,13345,13684,14206,14934,16121,17259,18533,20817,21359,21984,22461,23645,23830,22874,22279
"17003","Alexander, IL ","3","CA4","62","...","  Employer contributions for government social insurance",863,827,972,1080,1275,1492,1564,2004,2057,2205,2250,2308,2415,2626,2961,2943,2831,2938,2991,3243,3240,3036,3212,3640,3592,3593,3603,3802,3838,3924,4056,4195,4093,3950,4033,4021,4342,4480,4543,4688,4743,4823,4851,4986,4882
"17003","Alexander, IL ","3","CA4","70","...","Proprietors' income 9/",4643,4403,4492,4817,5287,7262,9120,8689,10532,7328,9121,5868,6508,6830,9754,10383,15350,7174,8925,9448,13419,9864,12097,11462,10388,9334,9164,12838,15677,11113,12470,11913,8035,4956,4812,8783,5481,7218,4919,9325,4738,6046,7727,5496,9074
"17003","Alexander, IL ","3","CA4","71","...","  Farm proprietors' income",690,284,80,-273,-204,1650,3317,2133,4346,604,2125,-662,232,-9,1187,1249,6579,-1419,950,1192,3273,1354,1490,2417,1759,1782,962,2398,1515,350,-369,422,-37,-255,-230,3634,298,1532,297,5092,479,1126,2797,216,3503
"17003","Alexander, IL ","3","CA4","72","...","  Nonfarm proprietors' income",3953,4119,4412,5090,5491,5612,5803,6556,6186,6724,6996,6530,6276,6839,8567,9134,8771,8593,7975,8256,10146,8510,10607,9045,8629,7552,8202,10440,14162,10763,12839,11491,8072,5211,5042,5149,5183,5686,4622,4233,4259,4920,4930,5280,5571
"17003","Alexander, IL ","3","CA4","7010","...","Total employment",5072,4799,4893,4946,4847,5015,4976,5381,5103,4958,4626,4372,4152,4225,4368,3982,3822,3712,3612,3655,3571,3446,3297,3325,3214,3222,3229,3296,3234,3241,3241,3292,3155,2942,2900,2821,2843,2956,2971,2962,2937,2952,2933,2892,2795
"17003","Alexander, IL ","3","CA4","7020","...","  Wage and salary employment",4207,3891,3954,3920,3837,3994,3944,4376,4098,3960,3648,3401,3188,3199,3378,3068,2972,2929,2883,2915,2828,2650,2553,2594,2530,2546,2513,2541,2483,2461,2492,2532,2390,2248,2165,2078,2080,2177,2139,2111,2047,2005,1990,1969,1854
"17003","Alexander, IL ","3","CA4","7040","...","  Proprietors employment",865,908,939,1026,1010,1021,1032,1005,1005,998,978,971,964,1026,990,914,850,783,729,740,743,796,744,731,684,676,716,755,751,780,749,760,765,694,735,743,763,779,832,851,890,947,943,923,941
"17005","Bond, IL ","3","CA4","10","...","Personal income (thousands of dollars)",45595,48594,53459,61246,72975,76101,91088,98126,108714,115893,129638,131194,149997,156590,157535,178268,180424,188096,195269,206700,219313,223914,228194,256947,271424,297813,310586,333927,355093,373198,401103,427726,442093,445457,465592,501270,504271,529922,542565,583590,584373,594195,621383,634268,657888
"17005","Bond, IL ","3","CA4","11","...","  Nonfarm personal income 1/",42463,46452,51186,57038,63670,70475,81484,89853,98914,108912,121261,134551,146460,156185,161041,174668,177876,183510,190414,198900,204166,214478,224710,244553,257597,282227,304912,320045,340586,356098,386701,414674,429500,441394,455665,478169,493082,520158,533704,556919,558602,572694,584280,602944,609630
"17005","Bond, IL ","3","CA4","12","...","  Farm income 2/",3132,2142,2273,4208,9305,5626,9604,8273,9800,6981,8377,-3357,3537,405,-3506,3600,2548,4586,4855,7800,15147,9436,3484,12394,13827,15586,5674,13882,14507,17100,14402,13052,12593,4063,9927,23101,11189,9764,8861,26671,25771,21501,37103,31324,48258
"17005","Bond, IL ","3","CA4","20","...","Population (persons) 3/",14056,14047,14411,14950,15265,15544,15573,15838,15975,15667,16230,16282,16489,16132,15932,15748,15599,15538,15503,15321,15004,15027,15165,15251,15396,16076,17100,17267,17378,17588,17532,17659,17586,17735,17960,18101,17988,18004,18077,17916,17747,17773,17722,17612,17470
"17005","Bond, IL ","3","CA4","30","...","Per capita personal income (dollars) 4/",3244,3459,3710,4097,4781,4896,5849,6196,6805,7397,7988,8058,9097,9707,9888,11320,11566,12106,12596,13491,14617,14901,15047,16848,17630,18525,18163,19339,20433,21219,22878,24221,25139,25117,25924,27693,28034,29434,30014,32574,32928,33432,35063,36013,37658
