"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"36000","New York state total","2","CA4","45","...","Equals: Net earnings by place of residence",62399474,66628470,70367377,75089612,79068076,83362900,87496713,92674514,100280511,110040065,120308698,131257273,142670486,152430666,164578335,181257487,195896364,211688450,230471023,254047076,269632890,289839546,283597732,301824122,309570972,316975220,330619268,348800469,372744947,392346339,420632323,451433150,468748695,468331891,478455213,505828345,524999050,561344018,598601808,612134268,596741344,623563743,652337143,672885294,677939459
"36000","New York state total","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",13778231,14627857,15281524,16032294,17282560,19297051,20409349,21397554,23546294,25833727,28879447,33934562,40980409,46484254,49892170,58195013,61217057,63015481,64629057,71650923,81686954,84387287,84282615,83218945,83342656,87236600,95235997,99961732,106231022,110910495,111222383,119162171,116615623,107308177,110870228,117725952,140677996,159047767,183583101,182081842,157618064,159181499,178459677,202901122,206942537
"36000","New York state total","2","CA4","47","...","Plus: Personal current transfer receipts",7735011,8908863,10744444,11993488,13288688,15417976,19505937,20772492,21730190,22765281,24315164,27933423,31536088,34503036,37331799,39518460,41715383,44199550,45351189,48221698,52887435,58015144,64587888,72209405,76702549,80427292,85476652,89278873,89381004,92892906,95813363,100299495,106989424,116254351,121096368,130487350,129813239,137169183,143278814,152664010,171343233,179066719,182196785,183266721,185353801
"36000","New York state total","2","CA4","50","...","Wages and salaries",57049665,60837002,63884832,68146125,73153079,77503113,80189797,84192941,89451550,97452827,106571952,116887823,128807482,138737297,148496085,163514222,176882778,190876728,206059376,223377456,233322840,245392960,245018173,258204754,263084589,269096144,280989016,296882365,315016781,339066583,360177591,394830380,404771436,395049132,401331388,426400159,446776361,481693076,523001969,534262900,497007811,518419059,538190631,554070039,565112876
"36000","New York state total","2","CA4","60","...","Supplements to wages and salaries",7348589,8140574,9116160,10403303,11257619,12180772,13841024,14650286,16335418,18245616,20601365,22838514,25637912,28201411,30840349,33977560,37069522,40402588,42579004,46184823,50281745,52823576,55279472,61061942,62829451,64650113,65666602,66600037,68667264,73584928,77425576,83913124,89042025,92535182,98757348,105445950,111259109,116026998,122683701,127914667,129068726,134445922,137259575,140989000,142487547
"36000","New York state total","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4518367,5192849,5896898,6698919,6666152,7205821,8761810,9009225,10247956,11339958,12796053,14343363,15785175,17522782,19281561,20677253,22874600,24941506,26265214,28197028,31801600,34158485,36227460,41060221,42412979,43408325,43926916,44295303,45592489,49442605,52383454,56801876,60708905,63596146,68833333,74072840,78731680,81895082,86886624,90804464,93332408,97724636,99100202,101630618,102124059
"36000","New York state total","2","CA4","62","...","  Employer contributions for government social insurance",2830222,2947725,3219262,3704384,4591467,4974951,5079214,5641061,6087462,6905658,7805312,8495151,9852737,10678629,11558788,13300307,14194922,15461082,16313790,17987795,18480145,18665091,19052012,20001721,20416472,21241788,21739686,22304734,23074775,24142323,25042122,27111248,28333120,28939036,29924015,31373110,32527429,34131916,35797077,37110203,35736318,36721286,38159373,39358382,40363488
"36000","New York state total","2","CA4","70","...","Proprietors' income 9/",6722606,6575981,6927959,7148613,7019773,7022757,7364282,8780893,10745385,12645686,13990863,14823218,14862513,14501563,16360692,18301355,19584667,21242315,25304599,32238487,35302435,40906646,33497203,37523238,39267263,40504221,44971296,50462537,58723891,54924915,61840813,59196320,64710549,67806758,66770728,68780596,67145716,72308602,71498759,71210963,81930351,88863583,92806289,96737691,101183384
"36000","New York state total","2","CA4","71","...","  Farm proprietors' income",320712,298662,282009,226551,314741,262008,174131,195348,100508,207742,290219,269177,286934,229198,91424,219738,285428,399033,476761,358496,464579,405076,280164,389904,400216,285005,108237,327766,-1288,226396,343903,282764,409605,77477,280445,502560,589096,373296,606023,712682,312126,617250,1086494,700095,905858
"36000","New York state total","2","CA4","72","...","  Nonfarm proprietors' income",6401894,6277319,6645950,6922062,6705032,6760749,7190151,8585545,10644877,12437944,13700644,14554041,14575579,14272365,16269268,18081617,19299239,20843282,24827838,31879991,34837856,40501570,33217039,37133334,38867047,40219216,44863059,50134771,58725179,54698519,61496910,58913556,64300944,67729281,66490283,68278036,66556620,71935306,70892736,70498281,81618225,88246333,91719795,96037596,100277526
"36000","New York state total","2","CA4","7010","...","Total employment",8494052,8465868,8345341,8348261,8465363,8392017,8172219,8125400,8198948,8384019,8580543,8602022,8665868,8672716,8729621,9002728,9227207,9424256,9471509,9684192,9752014,9727348,9482658,9410147,9431043,9464935,9511472,9595379,9731824,9891082,10145385,10392855,10398292,10309393,10338816,10484594,10620754,10770702,11041845,11162835,10956734,10955687,11244071,11384912,11555389
"36000","New York state total","2","CA4","7020","...","  Wage and salary employment",7592312,7553616,7418832,7433590,7554953,7500888,7274368,7209067,7251766,7424427,7600633,7594121,7669153,7640552,7679331,7943667,8105206,8243279,8399373,8502329,8568865,8494852,8244407,8089289,8101252,8142377,8161040,8186384,8301559,8471480,8669419,8840737,8791103,8665136,8621353,8678898,8733698,8820630,8951859,9017661,8751639,8718528,8821283,8950829,9066866
"36000","New York state total","2","CA4","7040","...","  Proprietors employment",901740,912252,926509,914671,910410,891129,897851,916333,947182,959592,979910,1007901,996715,1032164,1050290,1059061,1122001,1180977,1072136,1181863,1183149,1232496,1238251,1320858,1329791,1322558,1350432,1408995,1430265,1419602,1475966,1552118,1607189,1644257,1717463,1805696,1887056,1950072,2089986,2145174,2205095,2237159,2422788,2434083,2488523
"36001","Albany, NY ","2","CA4","10","...","Personal income (thousands of dollars)",1230042,1391747,1538837,1665388,1786297,1922416,2070266,2182809,2345444,2541995,2770124,3062419,3357599,3648478,3961130,4393312,4732369,5089906,5376406,5859997,6503507,6846506,7023388,7404276,7596710,7798091,8061382,8301505,8753415,9169099,9771364,10416870,10943201,10872954,11419073,11925869,12399467,13045928,13698374,14185311,14442705,14908144,15319323,16092339,16426258
"36001","Albany, NY ","2","CA4","11","...","  Nonfarm personal income 1/",1226884,1388504,1535514,1662137,1781882,1918555,2066315,2178271,2341209,2537256,2764929,3057252,3353387,3643438,3958309,4390339,4729343,5085625,5372958,5856716,6499770,6843858,7020954,7401438,7592772,7795179,8059134,8299319,8752434,9168761,9771988,10418213,10947112,10877187,11419054,11924438,12396764,13041636,13694000,14180485,14439319,14904747,15315045,16089146,16421521
"36001","Albany, NY ","2","CA4","12","...","  Farm income 2/",3158,3243,3323,3251,4415,3861,3951,4538,4235,4739,5195,5167,4212,5040,2821,2973,3026,4281,3448,3281,3737,2648,2434,2838,3938,2912,2248,2186,981,338,-624,-1343,-3911,-4233,19,1431,2703,4292,4374,4826,3386,3397,4278,3193,4737
"36001","Albany, NY ","2","CA4","20","...","Population (persons) 3/",286201,287151,288612,290300,289750,289146,287863,286517,286155,286922,286969,286173,286690,287159,287780,288450,289760,291010,290843,291094,292202,292956,295530,296913,298592,300262,299725,297680,296187,295097,294692,295106,296232,298283,301085,302173,302791,303997,303858,303739,304733,303991,304712,306012,306945
"36001","Albany, NY ","2","CA4","30","...","Per capita personal income (dollars) 4/",4298,4847,5332,5737,6165,6649,7192,7618,8196,8860,9653,10701,11712,12705,13764,15231,16332,17490,18486,20131,22257,23370,23765,24938,25442,25971,26896,27887,29554,31071,33158,35299,36941,36452,37926,39467,40951,42915,45081,46702,47395,49041,50275,52587,53515
"36001","Albany, NY ","2","CA4","35","...","Earnings by place of work",1440564,1586649,1743531,1903263,2045743,2174594,2248796,2368382,2557870,2878326,3202255,3466050,3735884,4066113,4389203,4960270,5378549,5886653,6356614,6992531,7544349,7991347,8119783,8584555,8896206,9242985,9362676,9700811,10200102,10684843,11353314,12299410,12982238,13080394,13638686,14118900,14387701,15074311,15387979,16050723,16533918,16677869,16888699,17255915,18033518
"36001","Albany, NY ","2","CA4","36","...","Less: Contributions for government social insurance 5/",116130,124186,139617,158211,196143,215555,220571,241164,260316,300744,345268,358944,410073,443926,481285,553010,611696,677298,724100,818652,860112,874153,915921,949430,981243,1032981,1045097,1059004,1100394,1147940,1199503,1295460,1373983,1404064,1460488,1496007,1529240,1577280,1607561,1689751,1708868,1710831,1554886,1581202,1862149
"36001","Albany, NY ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",51821,55417,61894,69163,85324,93562,95967,102005,109747,126017,145875,158682,183574,201143,216883,242994,276802,309411,331135,375440,398512,403412,431233,440652,456166,479954,486617,484957,507731,527727,558781,599014,635627,651490,677853,691964,709521,735804,748773,787554,819023,806053,633860,643297,889090
"36001","Albany, NY ","2","CA4","38","...","  Employer contributions for government social insurance",64309,68769,77723,89048,110819,121993,124604,139159,150569,174727,199393,200262,226499,242783,264402,310016,334894,367887,392965,443212,461600,470741,484688,508778,525077,553027,558480,574047,592663,620213,640722,696446,738356,752574,782635,804043,819719,841476,858788,902197,889845,904778,921026,937905,973059
"36001","Albany, NY ","2","CA4","42","...","Plus: Adjustment for residence 6/",-385490,-395744,-428294,-474332,-505632,-544145,-563103,-593003,-664539,-794066,-935458,-1061426,-1149174,-1271783,-1374443,-1552206,-1675217,-1820669,-1988916,-2172313,-2348124,-2438506,-2487291,-2653594,-2813563,-3003055,-3073505,-3264971,-3430032,-3642941,-3656266,-3939270,-4162748,-4142946,-4319442,-4474486,-4552770,-4777131,-4891236,-5172861,-5351153,-5433222,-5534692,-5543649,-5828802
"36001","Albany, NY ","2","CA4","45","...","Equals: Net earnings by place of residence",938944,1066719,1175620,1270720,1343968,1414894,1465122,1534215,1633015,1783516,1921529,2045680,2176637,2350404,2533475,2855054,3091636,3388686,3643598,4001566,4336113,4678688,4716571,4981531,5101400,5206949,5244074,5376836,5669676,5893962,6497545,7064680,7445507,7533384,7858756,8148407,8305691,8719900,8889182,9188111,9473897,9533816,9799121,10131064,10342567
"36001","Albany, NY ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",188701,205707,220577,235134,257770,293062,319017,333228,366275,395502,451466,543098,655073,737980,817154,926966,979196,1029945,1064719,1163122,1400445,1364357,1399299,1398181,1407850,1450020,1624219,1674811,1800742,1887197,1829356,1924292,1936271,1657640,1840064,1975501,2244893,2364687,2781460,2806047,2467570,2731389,2818590,3238366,3317270
"36001","Albany, NY ","2","CA4","47","...","Plus: Personal current transfer receipts",102397,119321,142640,159534,184559,214460,286127,315366,346154,362977,397129,473641,525889,560094,610501,611292,661537,671275,668089,695309,766949,803461,907518,1024564,1087460,1141122,1193089,1249858,1282997,1387940,1444463,1427898,1561423,1681930,1720253,1801961,1848883,1961341,2027732,2191153,2501238,2642939,2701612,2722909,2766421
"36001","Albany, NY ","2","CA4","50","...","Wages and salaries",1164561,1287196,1401279,1519625,1639880,1738888,1773648,1857555,1985467,2218977,2457928,2667916,2873174,3125242,3355325,3768184,4079870,4439278,4850820,5314309,5665851,5965768,6018284,6225454,6465119,6729134,6798775,7072988,7347894,7784737,8219228,8813360,9286626,9306969,9601345,9831051,9961081,10447211,10654612,11177187,11230170,11263009,11408002,11661156,12181727
"36001","Albany, NY ","2","CA4","60","...","Supplements to wages and salaries",194819,219147,258866,295079,316737,347090,382006,400280,448218,518852,594165,632305,698965,777393,856543,963415,1062338,1158628,1230640,1346125,1499915,1600978,1680839,1873967,1940984,2027842,2029810,2073008,2133390,2248931,2389080,2604038,2789748,2823612,3041846,3223997,3332118,3422263,3565038,3775812,3941218,4088957,4091582,4156991,4338779
"36001","Albany, NY ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",130510,150378,181143,206031,205918,225097,257402,261121,297649,344125,394772,432043,472466,534610,592141,653399,727444,790741,837675,902913,1038315,1130237,1196151,1365189,1415907,1474815,1471330,1498961,1540727,1628718,1748358,1907592,2051392,2071038,2259211,2419954,2512399,2580787,2706250,2873615,3051373,3184179,3170556,3219086,3365720
"36001","Albany, NY ","2","CA4","62","...","  Employer contributions for government social insurance",64309,68769,77723,89048,110819,121993,124604,139159,150569,174727,199393,200262,226499,242783,264402,310016,334894,367887,392965,443212,461600,470741,484688,508778,525077,553027,558480,574047,592663,620213,640722,696446,738356,752574,782635,804043,819719,841476,858788,902197,889845,904778,921026,937905,973059
"36001","Albany, NY ","2","CA4","70","...","Proprietors' income 9/",81184,80306,83386,88559,89126,88616,93142,110547,124185,140497,150162,165829,163745,163478,177335,228671,236341,288747,275154,332097,378583,424601,420660,485134,490103,486009,534091,554815,718818,651175,745006,882012,905864,949813,995495,1063852,1094502,1204837,1168329,1097724,1362530,1325903,1389115,1437768,1513012
"36001","Albany, NY ","2","CA4","71","...","  Farm proprietors' income",1949,1983,1967,1885,2685,1828,1352,1726,825,1204,1873,2213,1780,2756,657,887,980,2425,1670,1395,1819,504,436,983,1931,989,125,37,-1231,-2115,-3070,-4363,-7203,-8502,-3596,-1863,195,1723,1498,2034,775,897,2086,-52,1238
"36001","Albany, NY ","2","CA4","72","...","  Nonfarm proprietors' income",79235,78323,81419,86674,86441,86788,91790,108821,123360,139293,148289,163616,161965,160722,176678,227784,235361,286322,273484,330702,376764,424097,420224,484151,488172,485020,533966,554778,720049,653290,748076,886375,913067,958315,999091,1065715,1094307,1203114,1166831,1095690,1361755,1325006,1387029,1437820,1511774
"36001","Albany, NY ","2","CA4","7010","...","Total employment",177790,180912,182145,185022,188650,188487,185705,185740,190421,198892,204951,205937,204752,207166,209222,218854,225441,233450,239789,247880,252606,256362,252075,253709,256646,260281,259969,258189,256875,263187,269676,274035,272818,270869,271369,272192,273193,272750,274419,276829,272392,267514,268258,271122,274690
"36001","Albany, NY ","2","CA4","7020","...","  Wage and salary employment",165250,168068,169099,171704,175228,174942,171593,171112,175476,184002,189995,190817,189695,191646,193687,202595,207496,213652,220947,227541,232023,234729,230424,230691,233585,236817,237418,235291,234464,236640,242243,245190,243741,241331,240068,239958,239437,238564,238660,239872,234651,230331,229488,232598,235363
"36001","Albany, NY ","2","CA4","7040","...","  Proprietors employment",12540,12844,13046,13318,13422,13545,14112,14628,14945,14890,14956,15120,15057,15520,15535,16259,17945,19798,18842,20339,20583,21633,21651,23018,23061,23464,22551,22898,22411,26547,27433,28845,29077,29538,31301,32234,33756,34186,35759,36957,37741,37183,38770,38524,39327
"36003","Allegany, NY ","2","CA4","10","...","Personal income (thousands of dollars)",135965,150260,164933,175835,192442,212622,232035,248753,265612,289255,325286,360819,390121,419976,432148,467202,490318,513502,547416,599974,642019,681814,709947,761061,780544,793115,834815,877831,889072,918996,948481,984303,1028270,1032816,1062541,1121626,1154296,1189985,1232955,1346736,1339580,1396778,1448584,1498614,1508804
"36003","Allegany, NY ","2","CA4","11","...","  Nonfarm personal income 1/",130831,145156,159993,170806,186581,208310,228488,243552,261963,282789,317660,354895,385217,413517,428400,462294,485133,507126,540096,594632,634287,673120,704173,753238,771868,785647,829089,867765,886643,908876,940009,979294,1020594,1023974,1049567,1103786,1135594,1174739,1227863,1343208,1339247,1392680,1438020,1492221,1500578
"36003","Allegany, NY ","2","CA4","12","...","  Farm income 2/",5134,5104,4940,5029,5861,4312,3547,5201,3649,6466,7626,5924,4904,6459,3748,4908,5185,6376,7320,5342,7732,8694,5774,7823,8676,7468,5726,10066,2429,10120,8472,5009,7676,8842,12974,17840,18702,15246,5092,3528,333,4098,10564,6393,8226
"36003","Allegany, NY ","2","CA4","20","...","Population (persons) 3/",46301,46729,48061,49963,50253,50538,51450,51858,52155,52209,52348,51785,51861,51640,51354,51070,50723,50060,49768,49835,50166,50522,50935,50967,50807,51012,51251,50869,50325,49991,49997,49819,50079,50014,50165,50311,49768,49359,49079,49177,48969,48964,48804,48243,48109
"36003","Allegany, NY ","2","CA4","30","...","Per capita personal income (dollars) 4/",2937,3216,3432,3519,3829,4207,4510,4797,5093,5540,6214,6968,7522,8133,8415,9148,9667,10258,10999,12039,12798,13495,13938,14932,15363,15548,16289,17257,17667,18383,18971,19758,20533,20651,21181,22294,23194,24109,25122,27385,27356,28527,29682,31064,31362
"36003","Allegany, NY ","2","CA4","35","...","Earnings by place of work",99055,110327,121294,125104,136636,149909,152743,164018,172275,190196,212661,231791,244401,256198,250520,271241,287267,299694,335667,374239,398048,429222,441431,466346,481703,495219,500186,528532,519221,532067,545046,557765,591635,603147,615004,648157,671996,685570,688995,758415,725415,745127,767515,783174,788383
"36003","Allegany, NY ","2","CA4","36","...","Less: Contributions for government social insurance 5/",7033,7786,8904,9636,12109,14099,14142,15362,16246,18238,21085,23264,26258,27399,27307,29702,31944,33777,37172,41886,44740,46190,48590,49789,52131,54484,55238,56858,57133,57384,57404,59772,64216,66626,67064,69938,73816,75579,77882,86633,82204,82879,76997,78103,87396
"36003","Allegany, NY ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",3461,3828,4322,4585,5717,6636,6767,7149,7520,8293,9611,10705,12210,12955,12782,13742,15259,16197,17842,20433,22026,22382,23954,24526,25331,26699,27418,28072,28070,28166,28740,29453,31122,32385,32897,34364,36689,37556,38946,43440,42587,42748,35971,36302,45873
"36003","Allegany, NY ","2","CA4","38","...","  Employer contributions for government social insurance",3572,3958,4582,5051,6392,7463,7375,8213,8726,9945,11474,12559,14048,14444,14525,15960,16685,17580,19330,21453,22714,23808,24636,25263,26800,27785,27820,28786,29063,29218,28664,30319,33094,34241,34167,35574,37127,38023,38936,43193,39617,40131,41026,41801,41523
"36003","Allegany, NY ","2","CA4","42","...","Plus: Adjustment for residence 6/",11318,10924,10625,13119,15442,16319,19615,21673,24928,27773,32122,32964,33389,34157,36359,39815,41550,43928,42252,46311,46996,46329,50726,56383,56691,60462,67937,72419,78437,86705,98599,117364,113393,108998,110085,113112,115692,127775,129402,123466,122532,128455,135690,138235,140708
"36003","Allegany, NY ","2","CA4","45","...","Equals: Net earnings by place of residence",103340,113465,123015,128587,139969,152129,158216,170329,180957,199731,223698,241491,251532,262956,259572,281354,296873,309845,340747,378664,400304,429361,443567,472940,486263,501197,512885,544093,540525,561388,586241,615357,640812,645519,658025,691331,713872,737766,740515,795248,765743,790703,826208,843306,841695
"36003","Allegany, NY ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",18508,20358,21934,24436,27046,30010,33150,34006,37083,38958,44871,53557,64616,73001,79649,89049,92699,96956,98765,104503,116909,117528,118013,119729,117444,116809,136771,140219,149227,152701,153367,157246,160317,141567,148210,160321,157196,153811,178680,211344,193207,208673,222321,249709,256333
"36003","Allegany, NY ","2","CA4","47","...","Plus: Personal current transfer receipts",14117,16437,19984,22812,25427,30483,40669,44418,47572,50566,56717,65771,73973,84019,92927,96799,100746,106701,107904,116807,124806,134925,148367,168392,176837,175109,185159,193519,199320,204907,208873,211700,227141,245730,256306,269974,283228,298408,313760,340144,380630,397402,400055,405599,410776
"36003","Allegany, NY ","2","CA4","50","...","Wages and salaries",71491,80829,89195,91372,100368,112958,113562,119130,124868,135353,150871,167370,177805,186080,182305,192723,202770,211083,236330,255169,276722,301104,304070,309654,321326,332412,337036,351847,358481,364540,368172,382966,396856,404462,400035,412187,423234,433141,448204,505983,467992,470995,478077,486910,486428
"36003","Allegany, NY ","2","CA4","60","...","Supplements to wages and salaries",10703,12508,14723,16562,18110,20508,23292,24472,26749,29723,34438,38635,42173,45190,46357,48782,52500,55180,61746,66404,74857,80883,86336,95430,100327,103920,102849,104517,105646,108718,113538,120987,131787,137312,147195,158002,165487,168338,173341,189745,193420,200621,200376,205997,205427
"36003","Allegany, NY ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",7131,8550,10141,11511,11718,13045,15917,16259,18023,19778,22964,26076,28125,30746,31832,32822,35815,37600,42416,44951,52143,57075,61700,70167,73527,76135,75029,75731,76583,79500,84874,90668,98693,103071,113028,122428,128360,130315,134405,146552,153803,160490,159350,164196,163904
"36003","Allegany, NY ","2","CA4","62","...","  Employer contributions for government social insurance",3572,3958,4582,5051,6392,7463,7375,8213,8726,9945,11474,12559,14048,14444,14525,15960,16685,17580,19330,21453,22714,23808,24636,25263,26800,27785,27820,28786,29063,29218,28664,30319,33094,34241,34167,35574,37127,38023,38936,43193,39617,40131,41026,41801,41523
"36003","Allegany, NY ","2","CA4","70","...","Proprietors' income 9/",16861,16990,17376,17170,18158,16443,15889,20416,20658,25120,27352,25786,24423,24928,21858,29736,31997,33431,37591,52666,46469,47235,51025,61262,60050,58887,60301,72168,55094,58809,63336,53812,62992,61373,67774,77968,83275,84091,67450,62687,64003,73511,89062,90267,96528
"36003","Allegany, NY ","2","CA4","71","...","  Farm proprietors' income",4289,4263,4072,4189,4827,3127,2251,3964,2304,5202,6010,4024,2881,3983,1443,2713,3068,4504,5580,3465,5777,6481,3671,5848,6291,4921,2622,6621,-1448,6093,4658,499,2939,2869,7986,13366,15356,11876,1380,-55,-3015,892,7752,2210,3720
"36003","Allegany, NY ","2","CA4","72","...","  Nonfarm proprietors' income",12572,12727,13304,12981,13331,13316,13638,16452,18354,19918,21342,21762,21542,20945,20415,27023,28929,28927,32011,49201,40692,40754,47354,55414,53759,53966,57679,65547,56542,52716,58678,53313,60053,58504,59788,64602,67919,72215,66070,62742,67018,72619,81310,88057,92808
"36003","Allegany, NY ","2","CA4","7010","...","Total employment",15633,16146,16670,16531,16959,17484,16837,16713,16655,16955,17772,18033,18041,17699,17268,17448,17890,17905,18183,18813,19297,19788,19603,19505,19439,19649,19908,19960,19807,20251,20585,20743,20716,20731,20657,20911,20923,20868,21124,21345,20832,20497,20312,20431,20367
"36003","Allegany, NY ","2","CA4","7020","...","  Wage and salary employment",12006,12668,13201,13133,13635,14139,13362,13153,13035,13289,14073,14324,14224,13885,13314,13365,13515,13305,13907,14500,14935,15217,15028,14732,14710,14879,15133,15087,14850,14758,14811,14816,14912,15117,14777,14886,14725,14624,14674,15028,14591,14566,14343,14411,14215
"36003","Allegany, NY ","2","CA4","7040","...","  Proprietors employment",3627,3478,3469,3398,3324,3345,3475,3560,3620,3666,3699,3709,3817,3814,3954,4083,4375,4600,4276,4313,4362,4571,4575,4773,4729,4770,4775,4873,4957,5493,5774,5927,5804,5614,5880,6025,6198,6244,6450,6317,6241,5931,5969,6020,6152
"36005","Bronx, NY ","2","CA4","10","...","Personal income (thousands of dollars)",5329176,5669776,5920578,6194123,6378012,6752299,7231341,7377735,7657497,8059121,8570154,9463584,10497025,11365438,12133462,13243534,13976305,14745793,15351524,16374248,17490403,18690857,19034214,19552499,20077787,20795778,21574761,22295783,22977194,23645680,24758194,26522997,28423992,29862770,31150359,33150766,33811225,36106793,39069918,40384388,41771500,43433193,45458802,46011811,46608681
"36005","Bronx, NY ","2","CA4","11","...","  Nonfarm personal income 1/",5329176,5669776,5920578,6194123,6378012,6752299,7231341,7377735,7657497,8059121,8570154,9463584,10497025,11365438,12133462,13243534,13976305,14745793,15351524,16374248,17490403,18690857,19034214,19552499,20077787,20795778,21574761,22295783,22977194,23645680,24758194,26522997,28423992,29862770,31150359,33150766,33811225,36106793,39069918,40384388,41771500,43433193,45458802,46011811,46608681
