"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"00000","United States","","CA4","7020","...","  Wage and salary employment",78722000,78793000,78812000,80992000,84657000,86086000,84604000,86966000,89963000,94328000,97408000,97646000,98344000,96841000,97636000,102080000,104616000,106505000,109399000,112486000,115124000,116544000,115086000,115666000,117717000,120568000,123412000,125711000,128681000,131920000,134766000,137610000,137331000,136365000,136072000,137601000,139560000,141915000,143512000,143010000,136839000,135526000,137105000,139492000,142173000
"00000","United States","","CA4","7040","...","  Proprietors employment",12331200,12484600,12769400,13320200,13770500,14025800,14296600,14625200,15079200,15358600,15739100,16337200,16570000,17322300,18009700,18448100,19180700,19727300,20149400,21077900,21053800,21786900,22526800,22500100,23057400,23628600,24503800,25345200,25860200,26561200,26765300,27760800,28188200,28794100,29954500,31435700,32997400,34208600,36373700,36635900,37404700,37518700,39181700,39354000,40105200
"01000","Alabama","5","CA4","10","...","Personal income (thousands of dollars)",9726212,10605131,11670926,12964387,14582799,16175869,18038463,20219074,22272668,25190629,27985848,30846806,34247539,36181454,38757480,42636213,45929741,48611751,51473139,55363180,60280625,64030925,67609367,72797037,76150809,80624474,85261242,88949009,93684207,100128887,104075226,109650210,114135857,117165562,122138952,130774307,137980530,146351621,153163623,159075116,156826195,162201146,168107121,173149657,176340520
"01000","Alabama","5","CA4","11","...","  Nonfarm personal income 1/",9448252,10356598,11393818,12618413,14050516,15838915,17629678,19747158,21896652,24689011,27472558,30643050,33765587,35775442,38469089,42159655,45468252,48158643,50938710,54567193,59347046,63189946,66493358,71800840,75141380,79564600,84481585,88040349,92739250,99062305,102837746,108697860,112756121,116189828,120833257,128983834,136296605,145364645,152372357,158011531,155902166,161500657,167624791,172219094,174685253
"01000","Alabama","5","CA4","12","...","  Farm income 2/",277960,248533,277108,345974,532283,336954,408785,471916,376016,501618,513290,203756,481952,406012,288391,476558,461489,453108,534429,795987,933579,840979,1116009,996197,1009429,1059874,779657,908660,944957,1066582,1237480,952350,1379736,975734,1305695,1790473,1683925,986976,791266,1063585,924029,700489,482330,930563,1655267
"01000","Alabama","5","CA4","20","...","Population (persons) 3/",3440000,3449846,3497452,3540080,3580769,3627805,3680533,3737204,3782736,3834120,3869444,3900368,3918533,3925263,3934100,3951824,3972520,3991569,4015262,4023842,4030219,4050055,4099156,4154014,4214202,4260229,4296800,4331102,4367935,4404701,4430141,4452173,4467634,4480089,4503491,4530729,4569805,4628981,4672840,4718206,4757938,4785570,4801627,4817528,4833722
"01000","Alabama","5","CA4","30","...","Per capita personal income (dollars) 4/",2827,3074,3337,3662,4073,4459,4901,5410,5888,6570,7233,7909,8740,9218,9852,10789,11562,12179,12819,13759,14957,15810,16493,17525,18070,18925,19843,20537,21448,22732,23493,24628,25547,26153,27121,28864,30194,31616,32777,33715,32961,33894,35010,35942,36481
"01000","Alabama","5","CA4","35","...","Earnings by place of work",8124619,8642408,9418993,10514227,11879715,12980829,14068546,16000948,17741930,20195503,22238706,23747087,25839713,26642948,28596646,31650197,34197397,36354172,38846980,41998045,44659532,47470037,50141761,53865814,56328938,59341516,61805539,64530102,67614408,72695951,76483977,79616276,82696019,84980248,88275757,94043871,99124632,104509621,107518218,109740705,106997929,108949142,112305039,115341337,118772187
"01000","Alabama","5","CA4","36","...","Less: Contributions for government social insurance 5/",550477,590084,654716,765219,983117,1136054,1221733,1422114,1596131,1840176,2102819,2277099,2643783,2782701,3052643,3427427,3739449,3972444,4194481,4668481,4970123,5365690,5681030,6061549,6419065,6848877,7217259,7463783,7830286,8228053,8592735,8886022,9189154,9480220,9828628,10326016,10985215,11672637,12222183,12607607,12337918,12709841,11672065,11913136,13699488
"01000","Alabama","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",278249,299197,324778,375810,481602,556428,600020,690110,773441,884508,1015058,1111903,1301190,1377735,1515205,1668423,1872955,1958336,2086193,2343608,2543296,2734802,2911923,3093937,3281705,3516155,3739291,3864234,4057820,4251044,4466025,4612471,4806639,4991034,5160048,5455041,5833316,6311533,6637580,6860594,6728208,6805738,5566490,5721164,7434697
"01000","Alabama","5","CA4","38","...","  Employer contributions for government social insurance",272228,290887,329938,389409,501515,579626,621713,732004,822690,955668,1087761,1165196,1342593,1404966,1537438,1759004,1866494,2014108,2108288,2324873,2426827,2630888,2769107,2967612,3137360,3332722,3477968,3599549,3772466,3977009,4126710,4273551,4382515,4489186,4668580,4870975,5151899,5361104,5584603,5747013,5609710,5904103,6105575,6191972,6264791
"01000","Alabama","5","CA4","42","...","Plus: Adjustment for residence 6/",129679,125423,132055,164764,183173,194531,200740,214697,246673,266679,295563,328119,421068,444317,435971,465237,473804,503109,513881,517204,539448,532759,563119,614132,665583,758646,840349,846383,949853,1066220,1133264,1259131,1280443,1291530,1341357,1398000,1456111,1522756,1596802,1683195,1644746,1688486,1814158,1994572,2018646
"01000","Alabama","5","CA4","45","...","Equals: Net earnings by place of residence",7703821,8177747,8896332,9913772,11079771,12039306,13047553,14793531,16392472,18622006,20431450,21798107,23616998,24304564,25979974,28688007,30931752,32884837,35166380,37846768,40228857,42637106,45023850,48418397,50575456,53251285,55428629,57912702,60733975,65534118,69024506,71989385,74787308,76791558,79788486,85115855,89595528,94359740,96892837,98816293,96304757,97927787,102447132,105422773,107091345
"01000","Alabama","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1130589,1330201,1490066,1619423,1821590,2125844,2390416,2585949,2884285,3305814,3752287,4587388,5621394,6340084,6780142,7609353,8302620,8762462,9186581,10090234,11661360,12158358,12381660,12776761,13257641,14309069,15739530,16171345,17410509,18739133,18492190,19995262,20235055,19914085,20621277,22637838,23630033,25305885,27568673,28922609,25952487,26907064,27741000,29064347,29735191
"01000","Alabama","5","CA4","47","...","Plus: Personal current transfer receipts",891802,1097183,1284528,1431192,1681438,2010719,2600494,2839594,2995911,3262809,3802111,4461311,5009147,5536806,5997364,6338853,6695369,6964452,7120178,7426178,8390408,9235461,10203857,11601879,12317712,13064120,14093083,14864962,15539723,15855636,16558530,17665563,19113494,20459919,21729189,23020614,24754969,26685996,28702113,31336214,34568951,37366295,37918989,38662537,39513984
"01000","Alabama","5","CA4","50","...","Wages and salaries",6347816,6786634,7298361,8049959,9017810,10044231,10723389,12098401,13500537,15294538,16890020,18332264,19786163,20466314,21828864,23946136,25882503,27444304,29316229,31390146,33112347,35263994,36823951,39239403,40953828,43183005,45579212,47482734,50101304,52742568,55189942,57239267,58650321,60198229,62217146,65599510,69335271,73737331,77214135,79091942,76323305,77341043,79009425,81279274,82476151
"01000","Alabama","5","CA4","60","...","Supplements to wages and salaries",823491,915881,1059326,1212948,1377796,1567164,1810393,2072947,2386640,2709490,3053428,3387314,3775887,4045082,4440836,4887496,5363513,5851765,6205705,6708187,7325678,7908790,8468916,9528590,9949889,10422304,10513334,10757171,11132911,11648054,12191523,12782770,13528528,14095703,15080453,16304942,17372927,17732156,18329892,18795654,19311244,19896963,20374883,19554655,20212535
"01000","Alabama","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",551263,624994,729388,823539,876281,987538,1188680,1340943,1563950,1753822,1965667,2222118,2433294,2640116,2903398,3128492,3497019,3837657,4097417,4383314,4898851,5277902,5699809,6560978,6812529,7089582,7035366,7157622,7360445,7671045,8064813,8509219,9146013,9606517,10411873,11433967,12221028,12371052,12745289,13048641,13701534,13992860,14269308,13362683,13947744
"01000","Alabama","5","CA4","62","...","  Employer contributions for government social insurance",272228,290887,329938,389409,501515,579626,621713,732004,822690,955668,1087761,1165196,1342593,1404966,1537438,1759004,1866494,2014108,2108288,2324873,2426827,2630888,2769107,2967612,3137360,3332722,3477968,3599549,3772466,3977009,4126710,4273551,4382515,4489186,4668580,4870975,5151899,5361104,5584603,5747013,5609710,5904103,6105575,6191972,6264791
"01000","Alabama","5","CA4","70","...","Proprietors' income 9/",953312,939893,1061306,1251320,1484109,1369434,1534764,1829600,1854753,2191475,2295258,2027509,2277663,2131552,2326946,2816565,2951381,3058103,3325046,3899712,4221507,4297253,4848894,5097821,5425221,5736207,5712993,6290197,6380193,8305329,9102512,9594239,10517170,10686316,10978158,12139419,12416434,13040134,11974191,11853109,11363380,11711136,12920731,14507408,16083501
"01000","Alabama","5","CA4","71","...","  Farm proprietors' income",230494,202523,233649,303142,480477,283697,347365,398797,308164,409078,416923,108385,394994,306554,190206,376724,356891,353016,430890,684512,818208,711136,995567,884346,883108,937798,652381,786951,814007,928277,1108227,811829,1196103,798889,1157273,1592914,1509143,803256,584586,874462,730751,509928,317670,685222,1450230
"01000","Alabama","5","CA4","72","...","  Nonfarm proprietors' income",722818,737370,827657,948178,1003632,1085737,1187399,1430803,1546589,1782397,1878335,1919124,1882669,1824998,2136740,2439841,2594490,2705087,2894156,3215200,3403299,3586117,3853327,4213475,4542113,4798409,5060612,5503246,5566186,7377052,7994285,8782410,9321067,9887427,9820885,10546505,10907291,12236878,11389605,10978647,10632629,11201208,12603061,13822186,14633271
"01000","Alabama","5","CA4","7010","...","Total employment",1411234,1412928,1423459,1470523,1525967,1552266,1543312,1593952,1651033,1712582,1735879,1731866,1718783,1687466,1716798,1779584,1821588,1858269,1911569,1969768,2006365,2047865,2060099,2097425,2158752,2180001,2241551,2275108,2321253,2362266,2379715,2394986,2379379,2369643,2377513,2436584,2498601,2556073,2615562,2595936,2495862,2470250,2502505,2516729,2542368
"01000","Alabama","5","CA4","7020","...","  Wage and salary employment",1215450,1218905,1222393,1260279,1311930,1334982,1321751,1367093,1421345,1473985,1495344,1487636,1477665,1443237,1460227,1518114,1553760,1582957,1632883,1682571,1721083,1750833,1756471,1791538,1828907,1857135,1902929,1923645,1960015,1994381,2007120,2008801,1988146,1973370,1968387,2003918,2040176,2077522,2099969,2080418,1975957,1951462,1951665,1967822,1983624
"01000","Alabama","5","CA4","7040","...","  Proprietors employment",195784,194023,201066,210244,214037,217284,221561,226859,229688,238597,240535,244230,241118,244229,256571,261470,267828,275312,278686,287197,285282,297032,303628,305887,329845,322866,338622,351463,361238,367885,372595,386185,391233,396273,409126,432666,458425,478551,515593,515518,519905,518788,550840,548907,558744
"02000","Alaska","8","CA4","10","...","Personal income (thousands of dollars)",1565315,1787169,1969284,2148358,2483103,3011981,4117266,4842927,5025856,5175395,5469700,6203974,7056257,8609360,9367743,9960981,10771669,10867834,10429668,10874986,11937660,12648823,13196056,14089186,14833815,15321548,15731807,16157384,17037751,17817135,18389936,19775308,20820629,21714527,22571397,23547495,24926477,26428073,28384257,30949590,30880137,32527749,34853282,36446848,36866615
"02000","Alaska","8","CA4","11","...","  Nonfarm personal income 1/",1564064,1785320,1967702,2146398,2481392,3010018,4113509,4839136,5021398,5170412,5466331,6200703,7054392,8606946,9365383,9958836,10770009,10861348,10420406,10864483,11932247,12640733,13187376,14080469,14822852,15309537,15718818,16144030,17022136,17800433,18371334,19754898,20801066,21695459,22560037,23533429,24912827,26418727,28375607,30944670,30872346,32517988,34844558,36437762,36858591
"02000","Alaska","8","CA4","12","...","  Farm income 2/",1251,1849,1582,1960,1711,1963,3757,3791,4458,4983,3369,3271,1865,2414,2360,2145,1660,6486,9262,10503,5413,8090,8680,8717,10963,12011,12989,13354,15615,16702,18602,20410,19563,19068,11360,14066,13650,9346,8650,4920,7791,9761,8724,9086,8024
"02000","Alaska","8","CA4","20","...","Population (persons) 3/",296000,304328,316494,326494,333232,344696,370973,393115,397363,402191,403544,405315,418493,449606,488418,513704,532496,544269,539310,541984,547160,553290,570193,588736,599432,603308,604412,608569,612968,619932,624779,627963,633714,642337,648414,659286,666946,675302,680300,687455,698895,713868,723375,730307,735132
"02000","Alaska","8","CA4","30","...","Per capita personal income (dollars) 4/",5288,5873,6222,6580,7452,8738,11099,12319,12648,12868,13554,15307,16861,19149,19180,19391,20229,19968,19339,20065,21817,22861,23143,23931,24746,25396,26028,26550,27795,28740,29434,31491,32855,33806,34810,35717,37374,39135,41723,45021,44184,45565,48181,49906,50150
"02000","Alaska","8","CA4","35","...","Earnings by place of work",1437696,1625934,1790363,1961214,2164926,2869521,4437299,5499471,5090323,4976418,5194995,5869559,6783409,7847781,8778250,9291177,9774098,9608885,9045887,9460819,10329518,10946798,11468800,12135033,12586859,12909622,13103599,13314549,13912999,14506719,14873432,15821549,16910800,17858578,18773199,19787889,20922452,22110370,23166784,24282294,25145562,26137405,27620165,29076130,29996580
"02000","Alaska","8","CA4","36","...","Less: Contributions for government social insurance 5/",93668,105479,118327,134133,165446,240732,407514,526293,463244,435197,468145,511068,652684,766421,851555,952299,975994,924670,871201,948591,1047868,1169485,1238602,1306942,1387479,1441874,1454640,1458553,1504896,1548458,1569951,1644167,1737867,1827347,1891089,2014551,2155217,2362291,2461488,2543376,2587409,2726934,2585103,2728513,3177852
"02000","Alaska","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",36855,40636,44239,49230,61693,90597,150426,188757,167666,159481,174149,190637,245365,286435,329459,356493,388438,387594,368967,411502,467397,528641,564913,583672,616827,647349,664616,673132,704827,732101,745534,783715,840321,885322,919586,976316,1038882,1146401,1214894,1263214,1284489,1363465,1119003,1157099,1541617
"02000","Alaska","8","CA4","38","...","  Employer contributions for government social insurance",56813,64843,74088,84903,103753,150135,257088,337536,295578,275716,293996,320431,407319,479986,522096,595806,587556,537076,502234,537089,580471,640844,673689,723270,770652,794525,790024,785421,800069,816357,824417,860452,897546,942025,971503,1038235,1116335,1215890,1246594,1280162,1302920,1363469,1466100,1571414,1636235
"02000","Alaska","8","CA4","42","...","Plus: Adjustment for residence 6/",-25832,-46217,-60199,-75300,-93182,-209408,-611046,-880599,-452588,-324768,-289841,-329377,-457750,-548337,-606810,-620744,-616678,-561725,-526260,-552763,-619012,-651715,-697621,-732008,-751663,-771937,-777588,-804546,-808475,-861611,-860100,-917888,-982378,-1027124,-1051146,-1101747,-1170612,-1285356,-1406749,-1521789,-1579639,-1603750,-1746321,-1835469,-1851022
"02000","Alaska","8","CA4","45","...","Equals: Net earnings by place of residence",1318196,1474238,1611837,1751781,1906298,2419381,3418739,4092579,4174491,4216453,4437009,5029114,5672975,6533023,7319885,7718134,8181426,8122490,7648426,7959465,8662638,9125598,9532577,10096083,10447717,10695811,10871371,11051450,11599628,12096650,12443381,13259494,14190555,15004107,15830964,16671591,17596623,18462723,19298547,20217129,20978514,21806721,23288741,24512148,24967706
"02000","Alaska","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",194329,241058,266539,292508,330382,384247,461659,516993,573434,660199,739893,831672,976923,1212702,1415128,1560759,1703942,1748624,1742700,1798200,2037374,2153977,2194118,2362015,2569253,2764919,2912227,3009926,3175201,3260090,3239092,3445748,3417504,3410393,3501736,3675111,3946037,4379783,5018036,5476749,5172111,5554306,6134123,6577610,6689015
"02000","Alaska","8","CA4","47","...","Plus: Personal current transfer receipts",52790,71873,90908,104069,246423,208353,236868,233355,277931,298743,292798,343188,406359,863635,632730,682088,886301,996720,1038542,1117321,1237648,1369248,1469361,1631088,1816845,1860818,1948209,2096008,2262922,2460395,2707463,3070066,3212570,3300027,3238697,3200793,3383817,3585567,4067674,5255712,4729512,5166722,5430418,5357090,5209894
"02000","Alaska","8","CA4","50","...","Wages and salaries",1127186,1265955,1381476,1509607,1664194,2225923,3561535,4403379,3943397,3743324,3882818,4393714,5238993,6061610,6631068,6956626,7088586,6780364,6421673,6601348,7376285,7808009,8217305,8630690,8961067,9198360,9290692,9517199,9903619,10328924,10482804,11077295,11733847,12331495,12801278,13463175,14257925,15123763,16129296,17026794,17528529,18002635,18782253,19590612,19957030
"02000","Alaska","8","CA4","60","...","Supplements to wages and salaries",200753,233800,271152,298421,332102,416519,601192,734187,757423,757026,783363,874802,1053793,1215386,1363451,1488315,1575596,1560338,1523737,1596297,1782554,1943412,2094972,2302022,2401997,2455911,2440322,2438248,2462869,2551098,2670141,2842352,3162501,3382836,3759474,4035465,4373352,4505786,4699769,4796894,5044109,5260690,5789164,6207079,6563618
"02000","Alaska","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",143940,168957,197064,213518,228349,266384,344104,396651,461845,481310,489367,554371,646474,735400,841355,892509,988040,1023262,1021503,1059208,1202083,1302568,1421283,1578752,1631345,1661386,1650298,1652827,1662800,1734741,1845724,1981900,2264955,2440811,2787971,2997230,3257017,3289896,3453175,3516732,3741189,3897221,4323064,4635665,4927383
"02000","Alaska","8","CA4","62","...","  Employer contributions for government social insurance",56813,64843,74088,84903,103753,150135,257088,337536,295578,275716,293996,320431,407319,479986,522096,595806,587556,537076,502234,537089,580471,640844,673689,723270,770652,794525,790024,785421,800069,816357,824417,860452,897546,942025,971503,1038235,1116335,1215890,1246594,1280162,1302920,1363469,1466100,1571414,1636235
"02000","Alaska","8","CA4","70","...","Proprietors' income 9/",109757,126179,137735,153186,168630,227079,274572,361905,389503,476068,528814,601043,490623,570785,783731,846236,1109916,1268183,1100477,1263174,1170679,1195377,1156523,1202321,1223795,1255351,1372585,1359102,1546511,1626697,1720487,1901902,2014452,2144247,2212447,2289249,2291175,2480821,2337719,2458606,2572924,2874080,3048748,3278439,3475932
"02000","Alaska","8","CA4","71","...","  Farm proprietors' income",661,1140,794,795,867,1102,2710,2697,3076,2970,1186,1020,-316,-68,2,-208,-689,4303,7084,7630,2226,4606,4928,4670,6564,7244,8301,8203,10256,9608,9183,13946,13108,12665,5734,8137,7942,3765,2668,-640,2368,4093,2443,988,-892
"02000","Alaska","8","CA4","72","...","  Nonfarm proprietors' income",109096,125039,136941,152391,167763,225977,271862,359208,386427,473098,527628,600023,490939,570853,783729,846444,1110605,1263880,1093393,1255544,1168453,1190771,1151595,1197651,1217231,1248107,1364284,1350899,1536255,1617089,1711304,1887956,2001344,2131582,2206713,2281112,2283233,2477056,2335051,2459246,2570556,2869987,3046305,3277451,3476824
